1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,2010,1358,11,8,0,2007,1356,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1993,1377,11,8,0,1993,1360,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1975,1371,11,8,0,1971,1366,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1984,1390,11,8,0,1965,1379,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1962,1385,11,8,0,1955,1386,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1945,1388,11,8,0,1943,1377,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1951,1411,11,8,0,1930,1402,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1976,1408,11,8,0,1978,1397,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1976,1423,11,8,0,1977,1406,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1959,1436,11,8,0,1945,1422,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1936,1422,11,8,0,1932,1403,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,2010,1376,11,8,0,1999,1367,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1995,1406,11,8,0,1978,1397,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1941,1444,11,8,0,1928,1442,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1971,1454,11,8,0,1967,1456,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1953,1460,11,8,0,1945,1449,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,2004,1392,11,8,0,1993,1394,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1997,1348,11,8,0,1993,1342,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1962,1420,11,8,0,1953,1402,11,8,0
1,1,1,1,Lilitu_Nova,Lilitu_Nova,0,0,0,1988,1419,11,8,0,1983,1412,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1992,1367,11,8,0,1975,1369,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,2001,1372,11,8,0,1997,1372,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1978,1382,11,8,0,1971,1380,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1990,1399,11,8,0,1991,1382,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1953,1398,11,8,0,1945,1385,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1971,1421,11,8,0,1968,1406,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1939,1422,11,8,0,1937,1408,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1958,1432,11,8,0,1946,1431,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1970,1451,11,8,0,1971,1433,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1938,1446,11,8,0,1933,1447,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1949,1441,11,8,0,1938,1424,11,8,0
1,1,1,1,Lilitu_Nova_Guerreiro,Lilitu_Nova_Guerreiro,0,0,0,1981,1438,11,8,0,1968,1418,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1861,1334,11,8,0,1856,1327,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1871,1358,11,8,0,1853,1336,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1843,1350,11,8,0,1844,1343,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1869,1396,11,8,0,1869,1380,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1887,1375,11,8,0,1866,1365,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1926,1310,11,8,0,1908,1299,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1863,1319,11,8,0,1844,1297,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1878,1420,11,8,0,1866,1408,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1968,1398,11,8,0,1970,1389,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1951,1373,11,8,0,1945,1351,11,8,0
1,1,1,1,Flam_das_Chamas,Flam_das_Chamas,0,0,0,1929,1433,11,8,0,1929,1427,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1904,1372,11,8,0,1904,1351,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1887,1342,11,8,0,1876,1333,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1953,1325,11,8,0,1934,1310,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1933,1322,11,8,0,1927,1321,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1937,1340,11,8,0,1918,1321,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1915,1318,11,8,0,1895,1301,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1894,1332,11,8,0,1881,1324,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1890,1361,11,8,0,1884,1339,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1876,1387,11,8,0,1859,1389,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1861,1365,11,8,0,1845,1364,11,8,0
1,1,1,1,Toglo_Canibal,Toglo_Canibal,0,0,0,1888,1411,11,8,0,1889,1412,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1875,1329,11,8,0,1867,1312,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1856,1346,11,8,0,1844,1326,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1843,1360,11,8,0,1823,1361,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1860,1406,11,8,0,1843,1387,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1855,1388,11,8,0,1840,1373,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1870,1345,11,8,0,1868,1347,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1908,1391,11,8,0,1909,1386,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1874,1377,11,8,0,1864,1361,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1924,1333,11,8,0,1919,1314,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1851,1374,11,8,0,1840,1364,11,8,0
1,1,1,1,Libelle_Canibal,Libelle_Canibal,0,0,0,1902,1323,11,8,0,1893,1314,11,8,0
1,1,1,1,Scher,Scher,0,0,0,2009,1461,11,8,0,2009,1461,11,8,0
1,1,1,1,Bartis,Bartis,0,0,0,2016,1454,11,8,0,2016,1454,11,8,0
1,1,1,1,Ozoli,Ozoli,0,0,0,2016,1462,11,8,0,2016,1462,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2080,1393,11,8,0,2065,1390,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2120,1385,11,8,0,2106,1367,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2129,1368,11,8,0,2131,1351,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2088,1323,11,8,0,2076,1318,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2138,1334,11,8,0,2120,1322,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2083,1364,11,8,0,2073,1351,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2159,1374,11,8,0,2140,1364,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2176,1331,11,8,0,2174,1327,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2161,1348,11,8,0,2156,1340,11,8,0
1,1,1,1,Guarda_Ungor_Mirza,Guarda_Ungor_Mirza,0,0,0,2105,1351,11,8,0,2093,1335,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2090,1322,11,8,0,2075,1311,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2084,1366,11,8,0,2082,1356,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2082,1396,11,8,0,2068,1392,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2118,1386,11,8,0,2111,1380,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2131,1369,11,8,0,2117,1368,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2157,1375,11,8,0,2157,1366,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2160,1351,11,8,0,2157,1345,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2137,1331,11,8,0,2126,1310,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2175,1333,11,8,0,2168,1335,11,8,0
1,1,1,1,Combatente_Ungor_Mirza,Combatente_Ungor_Mirza,0,0,0,2102,1351,11,8,0,2096,1330,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2081,1368,11,8,0,2074,1365,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2083,1398,11,8,0,2077,1386,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2116,1387,11,8,0,2109,1366,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2092,1321,11,8,0,2080,1306,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2127,1366,11,8,0,2117,1348,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2140,1335,11,8,0,2138,1314,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2161,1373,11,8,0,2141,1352,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2161,1346,11,8,0,2139,1334,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2176,1334,11,8,0,2167,1320,11,8,0
1,1,1,1,Batedor_Ungor_Mirza,Batedor_Ungor_Mirza,0,0,0,2108,1351,11,8,0,2088,1329,11,8,0
1,1,1,1,Zigler,Zigler,0,0,0,2287,1364,11,8,0,2275,1352,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2293,1394,11,8,0,2294,1391,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2283,1346,11,8,0,2282,1330,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2219,1347,11,8,0,2207,1331,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2166,1333,11,8,0,2159,1314,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2175,1366,11,8,0,2161,1351,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2169,1358,11,8,0,2151,1352,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2135,1354,11,8,0,2126,1333,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2114,1362,11,8,0,2103,1344,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2098,1377,11,8,0,2090,1367,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2124,1350,11,8,0,2118,1346,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2083,1353,11,8,0,2080,1332,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2203,1330,11,8,0,2205,1318,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2122,1305,11,8,0,2109,1298,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2208,1358,11,8,0,2208,1358,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2251,1356,11,8,0,2251,1356,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2257,1372,11,8,0,2257,1372,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2225,1360,11,8,0,2225,1360,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2221,1391,11,8,0,2221,1391,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2198,1385,11,8,0,2198,1385,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2221,1411,11,8,0,2221,1411,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2278,1394,11,8,0,2278,1394,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2235,1310,11,8,0,2235,1310,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2207,1304,11,8,0,2207,1304,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2188,1305,11,8,0,2188,1305,11,8,0
1,1,1,1,Flam_da_Alma_Azul,Flam_da_Alma_Azul,0,0,0,2147,1294,11,8,0,2147,1294,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1846,1462,11,8,0,1845,1451,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1847,1454,11,8,0,1847,1432,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1859,1467,11,8,0,1852,1446,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1856,1452,11,8,0,1853,1447,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1864,1452,11,8,0,1856,1440,11,8,0
1,1,1,1,Soldado_de_Assalto_Ulman,Soldado_de_Assalto_Ulman,0,0,0,1852,1458,11,8,0,1853,1440,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2154,1120,11,8,0,2154,1120,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2145,1138,11,8,0,2132,1122,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2170,1129,11,8,0,2171,1110,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2108,1185,11,8,0,2100,1187,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2172,1152,11,8,0,2169,1153,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2141,1144,11,8,0,2120,1125,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2122,1177,11,8,0,2111,1161,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2142,1153,11,8,0,2139,1144,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2185,1161,11,8,0,2167,1151,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2191,1165,11,8,0,2192,1145,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2117,1168,11,8,0,2096,1169,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2193,1194,11,8,0,2184,1188,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2185,1184,11,8,0,2166,1177,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2204,1232,11,8,0,2206,1233,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2192,1226,11,8,0,2175,1207,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2120,1189,11,8,0,2100,1191,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2113,1192,11,8,0,2110,1178,11,8,0
1,1,1,1,Buto_Venenoso,Buto_Venenoso,0,0,0,2135,1137,11,8,0,2116,1131,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2113,1176,11,8,0,2102,1160,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2156,1138,11,8,0,2147,1134,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2145,1128,11,8,0,2128,1126,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2183,1140,11,8,0,2162,1140,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2171,1167,11,8,0,2163,1157,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2121,1186,11,8,0,2107,1164,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2148,1166,11,8,0,2132,1144,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2178,1207,11,8,0,2180,1189,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2204,1220,11,8,0,2206,1213,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2186,1237,11,8,0,2168,1226,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2214,1234,11,8,0,2202,1231,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2202,1204,11,8,0,2198,1182,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2185,1169,11,8,0,2179,1151,11,8,0
1,1,1,1,Buto_Sangrento,Buto_Sangrento,0,0,0,2150,1151,11,8,0,2140,1133,11,8,0
1,1,1,1,Barculy_do_Pantano_Negro,Barculy_do_Pantano_Negro,0,0,0,2162,1206,11,8,0,2158,1192,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2211,1153,11,8,0,2211,1153,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2200,1136,11,8,0,2200,1136,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2227,1126,11,8,0,2227,1126,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2239,1160,11,8,0,2239,1160,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2267,1149,11,8,0,2267,1149,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2275,1169,11,8,0,2275,1169,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2253,1151,11,8,0,2253,1151,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2244,1182,11,8,0,2244,1182,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2269,1140,11,8,0,2269,1140,11,8,0
1,1,1,1,Nerine_Sadua,Nerine_Sadua,0,0,0,2250,1208,11,8,0,2250,1208,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2262,1193,11,8,0,2240,1194,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2262,1165,11,8,0,2243,1153,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2231,1147,11,8,0,2226,1137,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2252,1131,11,8,0,2251,1125,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2246,1129,11,8,0,2233,1121,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2249,1165,11,8,0,2230,1148,11,8,0
1,1,1,1,Nerine_da_Selva_Profunda,Nerine_da_Selva_Profunda,0,0,0,2198,1153,11,8,0,2191,1149,11,8,0
1,1,1,1,Tarnuzi_de_Escamas_Sangrentas,Tarnuzi_de_Escamas_Sangrentas,0,0,0,2246,1138,11,8,0,2237,1124,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2234,1163,11,8,0,2224,1158,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2271,1176,11,8,0,2263,1156,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2273,1158,11,8,0,2263,1144,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2260,1143,11,8,0,2241,1141,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2240,1137,11,8,0,2241,1133,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2140,1184,11,8,0,2126,1179,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2162,1168,11,8,0,2143,1159,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2114,1184,11,8,0,2109,1178,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2175,1193,11,8,0,2173,1188,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2153,1178,11,8,0,2145,1166,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2189,1213,11,8,0,2175,1209,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2184,1202,11,8,0,2167,1189,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2172,1182,11,8,0,2161,1178,11,8,0
1,1,1,1,Gymenes_Ilusorio,Gymenes_Ilusorio,0,0,0,2179,1223,11,8,0,2159,1219,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2285,1231,11,8,0,2285,1231,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2280,1251,11,8,0,2280,1251,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2293,1252,11,8,0,2293,1252,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2277,1235,11,8,0,2263,1228,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2269,1234,11,8,0,2253,1229,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2272,1244,11,8,0,2264,1228,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2251,1239,11,8,0,2251,1236,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2240,1236,11,8,0,2232,1223,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2233,1249,11,8,0,2211,1239,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2259,1229,11,8,0,2243,1214,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2234,1263,11,8,0,2232,1252,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2225,1269,11,8,0,2225,1255,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2213,1256,11,8,0,2198,1250,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2196,1257,11,8,0,2198,1249,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2184,1266,11,8,0,2162,1253,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2174,1268,11,8,0,2163,1255,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2175,1256,11,8,0,2160,1241,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2164,1260,11,8,0,2148,1251,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2153,1269,11,8,0,2141,1249,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2084,1191,11,8,0,2075,1192,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2090,1218,11,8,0,2078,1204,11,8,0
1,1,1,1,Espectador_do_Ar,Espectador_do_Ar,0,0,0,2254,1251,11,8,0,2245,1247,11,8,0
1,1,1,1,Degermark,Degermark,0,0,0,1845,1370,11,8,0,1843,1358,11,8,0
1,1,1,1,Gladiador_Ungor_Mirza,Gladiador_Ungor_Mirza,0,0,0,2391,1384,11,8,0,2389,1362,11,8,0
1,1,1,1,Gladiador_Ungor_Mirza,Gladiador_Ungor_Mirza,0,0,0,2380,1374,11,8,0,2369,1353,11,8,0
1,1,1,1,Gladiador_Ungor_Mirza,Gladiador_Ungor_Mirza,0,0,0,2393,1364,11,8,0,2386,1342,11,8,0
1,1,1,1,Gladiador_Ungor_Mirza,Gladiador_Ungor_Mirza,0,0,0,2403,1371,11,8,0,2382,1358,11,8,0
1,1,1,1,Gladiador_Ungor_Mirza,Gladiador_Ungor_Mirza,0,0,0,2416,1360,11,8,0,2394,1359,11,8,0
